    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000    0.00000000000000
  100.00000000000000    0.00000000000000    0.00004148012050    0.00008787974438    0.00014448710449    0.00021733678479    0.00031360441236    0.00044202518432    0.00061334091013    0.00084077754982    0.00114055199524    0.00153240319395    0.00204013881719    0.00269218472795    0.00352212075750    0.00456918302159    0.00587871048636    0.00750251200421    0.00949912982308    0.01193397680564    0.01487932736876    0.01841414645097    0.02262374649808    0.02759926926659    0.03343699681090    0.04023750388756    0.04810467166479    0.05714458954620
  200.00000000000000    0.00000000000000    0.00067807891986    0.00137944944953    0.00212775919261    0.00294736369250    0.00386367026756    0.00490346964562    0.00609525127879    0.00746949819947    0.00905895728191    0.01089888081686    0.01302723540710    0.01548487436360    0.01831567004154    0.02156660291146    0.02528780462196    0.02953255287712    0.03435721662173    0.03982115079010    0.04598654071577    0.05291819719865    0.06068330415950    0.06935112174941    0.07899264869575    0.08968024852278    0.10148724505577    0.11448749327291
  400.00000000000000    0.00000000000000    0.00377408995346    0.00758979538399    0.01148882313313    0.01551306113567    0.01970466489843    0.02410613915723    0.02876041320336    0.03371090845339    0.03900159693776    0.04467704950173    0.05078247264669    0.05736373308741    0.06446736926039    0.07214058918765    0.08043125427613    0.08938784881393    0.09905943510735    0.10949559438512    0.12074635377530    0.13286209983390    0.14589347926968    0.15989128766375    0.17490634712491    0.19098937394809    0.20819083745344    0.22656081127527
  600.00000000000000    0.00000000000000    0.00773725003126    0.01551968376438    0.02339248856411    0.03140085858795    0.03958999685590    0.04800511574550    0.05669143541513    0.06569417968250    0.07505856891408    0.08482980951500    0.09505307964719    0.10577351084589    0.11703616525005    0.12888600821039    0.14136787608955    0.15452643912028    0.16840615924038    0.18305124287555    0.19850558869350    0.21481273040316    0.23201577472171    0.25015733467823    0.26927945846589    0.28942355409408    0.31063031012731    0.33293961282829
  800.00000000000000    0.00000000000000    0.01176775960816    0.02357944165029    0.03547894145369    0.04751009992211    0.05971667580081    0.07214231731898    0.08483053301118    0.09782466152673    0.11116784024524    0.12490297252770    0.13907269344433    0.15371933383494    0.16888488257163    0.18461094691057    0.20093871083573    0.21790889131554    0.23556169241129    0.25393675719470    0.27307311745055    0.29300914115891    0.31378247776985    0.33543000130161    0.35798775131054    0.38149087179814    0.40597354813656    0.43146894210908
 1000.00000000000000    0.00000000000000    0.01559070339160    0.03122222912239    0.04693535936864    0.06277079588498    0.07876911955486    0.09497074965697    0.11141590275660    0.12814455113440    0.14519638066882    0.16261074809346    0.18042663755575    0.19868261640974    0.21741679018227    0.23666675665933    0.25646955904704    0.27686163817013    0.29787878367949    0.31955608424929    0.34192787675394    0.36502769442445    0.38888821399378    0.41354120185089    0.43901745923320    0.46534676649736    0.49255782651859    0.52067820727890
 1199.00000000000000    0.00000000000000    0.01907673223307    0.03819039236789    0.05737786229772    0.07667593185947    0.09612125270760    0.11575029207186    0.13559928636250    0.15570419458841    0.17610065155603    0.19682392081993    0.21790884735907    0.23938980995661    0.26130067326506    0.28367473954362    0.30654470005884    0.32994258614543    0.35389971992971    0.37844666472362    0.40361317510415    0.42942814669885    0.45591956570517    0.48311445817830    0.51103883912905    0.53971766148084    0.56917476494215    0.59943282485823
