    0.00000000000000    0.00000000000000    0.12053668359322    0.23931567081698    0.35460489647427    0.46472318395285    0.56806476056722    0.66312267334162    0.74851076377895    0.82298388117421    0.88545603971654    0.93501625460870    0.97094182627751    0.99270887896158    1.00000000000000    0.99270886842393    0.97094180535587    0.93501622360815    0.88545599908914    0.82298383151241    0.74851070580693    0.66312260790472    0.56806468861968    0.46472310654382    0.35460481473255    0.23931558593454    0.12053659680785   -0.00000008742278
  100.00000000000000    0.00000000000000    0.06240156298421    0.12389317063839    0.18357813683162    0.24058612033627    0.29408581636418    0.34329707886332    0.38750229680477    0.42605685856796    0.45839855182978    0.48405576188615    0.50265434885591    0.51392310348193    0.51769770197174    0.51392310220703    0.50265434638014    0.48405575835332    0.45839854744509    0.42605685358614    0.38750229151528    0.34329707357354    0.29408581138156    0.24058611595045    0.18357813329757    0.12389316816162    0.06240156170874    0.00000000000000
  200.00000000000000    0.00000000000000    0.03230514593675    0.06413921009894    0.09503798014516    0.12455088242855    0.15224755237524    0.17772411016902    0.20060905022857    0.22056865859543    0.23731187923494    0.25059455828864    0.26022300438726    0.26605681310692    0.26801091438173    0.26605681301683    0.26022300421232    0.25059455803901    0.23731187892513    0.22056865824344    0.20060904985487    0.17772410979532    0.15224755202326    0.12455088211874    0.09503797989553    0.06413920992399    0.03230514584666    0.00000000000000
  600.00000000000000    0.00000000000000    0.00232047385695    0.00460710997982    0.00682656406487    0.00894647147377    0.01093591918288    0.01276589656476    0.01440971842844    0.01584341414956    0.01704607721612    0.01800017009245    0.01869177995598    0.01911082157753    0.01925118438665    0.01911082157752    0.01869177995598    0.01800017009245    0.01704607721612    0.01584341414955    0.01440971842843    0.01276589656475    0.01093591918287    0.00894647147376    0.00682656406486    0.00460710997981    0.00232047385695    0.00000000000000
 1199.00000000000000    0.00000000000000    0.00004496694440    0.00008927816949    0.00013228751784    0.00017336781629    0.00021192002159    0.00024738195577    0.00027923650398    0.00030701915517    0.00033032477574    0.00034881351725    0.00036221577222    0.00037033610559    0.00037305610462    0.00037033610559    0.00036221577222    0.00034881351725    0.00033032477574    0.00030701915517    0.00027923650398    0.00024738195577    0.00021192002159    0.00017336781629    0.00013228751784    0.00008927816949    0.00004496694440    0.00000000000000
